dist_km,power,speed_kmh,time_sec
102.38347751917155,184.48806762695312,21.62098498535156,16559.950623107048
102.3989393254174,184.48806762695312,22.228943115234372,16562.454678391932
102.42293104198225,184.48806762695312,23.13346618652344,16566.184907056013
102.4396116157239,184.48806762695312,23.92430603027344,16568.694909452486
102.45637681550282,184.48806762695312,24.255470214843747,16571.183202553777
102.48869627154377,184.48806762695312,23.227378417968744,16576.20364345523
102.50313681854627,184.48806762695312,21.1909658203125,16578.656857228012
102.52274355636354,184.48806762695312,18.788789794921875,16582.413579023967
102.53420348378711,184.48806762695312,15.70945715332031,16585.039751164873
102.54489624161532,184.48806762695312,14.374914916992187,16587.717605496804
102.55902290550709,184.48806762695312,13.7570712890625,16591.414321821216
102.57117921489787,184.48806762695312,11.196727294921873,16595.32284907691
102.58311839074742,184.48806762695312,11.097872314453124,16599.195756589317
102.59478099367733,184.48806762695312,11.794799926757811,16602.75540752095
102.61614520800495,184.48806762695312,11.038559326171873,16609.700113773666
102.62642707350565,184.48806762695312,11.977681640624999,16612.790420972764
102.63691943151669,184.48806762695312,10.559112670898436,16616.367661789962
102.65056379951041,184.48806762695312,7.949341186523436,16622.54675558212
102.6804600598878,184.48806762695312,8.621555053710937,16634.33340953503
102.69128476910605,184.48806762695312,7.642890747070312,16639.432128655226
102.70790318891082,184.48806762695312,7.652776245117186,16647.249724437585
102.71969391820939,184.48806762695312,8.013596923828127,16652.546550055136
102.73004362352718,30.0,5.634403259277343,16659.159306975343
102.74069065537917,30.0,5.0,16666.825169908774
102.75164426856581,184.48806762695312,7.112285217285156,16672.369521163993
102.76294914882243,184.48806762695312,7.558864013671874,16677.753606504095
102.77455394035402,30.0,5.446578796386718,16685.423971897777
102.78482740072475,184.48806762695312,5.0264451293945305,16692.781946844785
102.79741625230487,184.48806762695312,5.828901855468749,16700.55697322405
102.8091737099229,184.48806762695312,7.306783813476561,16706.349788299114
102.82061111502267,184.48806762695312,7.820829711914062,16711.614531283667
102.83422421733822,184.48806762695312,8.310161865234376,16717.511789258984
